anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
285,8,0.11727176706300327,51.65140304422831,0.5394623033040481,242.2282620515188,12.627751638589732
285,9,0.11727176706300327,51.65140304422831,0.386743294010954,365.3679184005156,13.214601896573434
285,10,0.11727176706300327,51.65140304422831,0.4748911695587234,427.4115626649065,12.292310063453256
285,11,0.11727176706300327,51.65140304422831,0.3616517002806357,318.33243439265294,15.069144675020187
286,0,0.13443890663017993,52.065506124344594,0.5061293523402493,315.70382367523496,21.441387985321665
286,1,0.13443890663017993,52.065506124344594,0.5776804975542625,389.465928713353,23.45830497952851
286,2,0.13443890663017993,52.065506124344594,0.47488685995878277,262.57373571855464,26.213841107767507
286,3,0.13443890663017993,52.065506124344594,0.49831805769681725,207.1392079191403,26.627272322452907
286,4,0.13443890663017993,52.065506124344594,0.37373571703954694,168.44517687065377,26.158711388131564
286,5,0.13443890663017993,52.065506124344594,0.6040630810929305,102.24220433877147,22.749441087426103
286,6,0.13443890663017993,52.065506124344594,0.4353802146868184,135.93754375033993,19.43146489567432
286,7,0.13443890663017993,52.065506124344594,0.6594355563147165,203.6661052582013,17.22036690971394
286,8,0.13443890663017993,52.065506124344594,0.4358414314993516,310.55543772108285,14.391373981068417
286,9,0.13443890663017993,52.065506124344594,0.3577517927469708,362.6212113475122,8.138555697804932
286,10,0.13443890663017993,52.065506124344594,0.5995850738537343,339.5912542564825,13.460930379980722
286,11,0.13443890663017993,52.065506124344594,0.5073155795892739,331.30652374233586,17.173454791098436
287,0,0.026110688866464497,51.45586904695802,0.4499248193160844,386.3352868214365,20.116389044262743
287,1,0.026110688866464497,51.45586904695802,0.6651082432547217,494.71345594144594,23.736006808809037
287,2,0.026110688866464497,51.45586904695802,0.17103965553519024,411.7764837497555,26.25685395216426
287,3,0.026110688866464497,51.45586904695802,0.40929949146315014,227.0585260670793,26.366568157319424
287,4,0.026110688866464497,51.45586904695802,0.5716441761759099,150.56660528050782,25.144134855858834
287,5,0.026110688866464497,51.45586904695802,0.6025515268514744,134.59048278264208,24.545316423921534
287,6,0.026110688866464497,51.45586904695802,0.43741321924923915,140.82748469414534,19.232667934315643
287,7,0.026110688866464497,51.45586904695802,0.6954814332166763,171.06289179079306,15.244990411039554
287,8,0.026110688866464497,51.45586904695802,0.612630319706843,277.3839574188906,12.161391982173631
287,9,0.026110688866464497,51.45586904695802,0.3227621083243525,380.3543978660212,11.531119384320766
287,10,0.026110688866464497,51.45586904695802,0.45615198213038743,492.9180490491733,12.273497943400024
287,11,0.026110688866464497,51.45586904695802,0.398792709878552,273.8403784743727,15.810457844359656
288,0,0.09547448945121965,51.8980535236399,0.267025206450355,315.5041584007172,20.777297349511542
288,1,0.09547448945121965,51.8980535236399,0.45959039385251477,393.2030335748269,25.287735567951902
288,2,0.09547448945121965,51.8980535236399,0.48299204346360497,426.60816346206343,27.39193325129132
288,3,0.09547448945121965,51.8980535236399,0.5235836590580167,278.55689657513653,28.558543592740207
288,4,0.09547448945121965,51.8980535236399,0.5077694469007803,136.60675841070906,27.262416066537433
288,5,0.09547448945121965,51.8980535236399,0.6105741100983951,104.63379166417606,25.151807368405386
288,6,0.09547448945121965,51.8980535236399,0.6650689574034625,164.85851554721773,21.72475435132144
288,7,0.09547448945121965,51.8980535236399,0.5200301829610758,204.77672289001697,16.285155790018226
288,8,0.09547448945121965,51.8980535236399,0.5305688121695146,307.38445349243864,12.112683055958355
288,9,0.09547448945121965,51.8980535236399,0.5052754538296261,369.68730762205894,12.831900079381985
288,10,0.09547448945121965,51.8980535236399,0.6073445879210173,447.7915570358198,14.126978910071145
288,11,0.09547448945121965,51.8980535236399,0.5874548846956648,417.61017658075275,18.317330190806842
289,0,0.06594176464128378,52.03172862653257,0.510844051351493,390.48492303912263,19.688721185712403
289,1,0.06594176464128378,52.03172862653257,0.308553891162216,394.9897540330675,23.26710753253096
289,2,0.06594176464128378,52.03172862653257,0.422819191288265,369.4707715870813,25.648937433904322
289,3,0.06594176464128378,52.03172862653257,0.5465108733836422,229.91989636450754,27.475503557680295
289,4,0.06594176464128378,52.03172862653257,0.447775746818108,143.12550147995717,27.406483486007467
289,5,0.06594176464128378,52.03172862653257,0.552650745453893,144.02410592910607,24.691158906315763
289,6,0.06594176464128378,52.03172862653257,0.5088653017293568,124.11651087767949,20.056668519965463
289,7,0.06594176464128378,52.03172862653257,0.5296046438254088,183.01646125021432,16.459656479691475
289,8,0.06594176464128378,52.03172862653257,0.478740270905464,289.816619733816,12.071586796345766
289,9,0.06594176464128378,52.03172862653257,0.5741331845553461,341.9585261661633,12.831685117237067
289,10,0.06594176464128378,52.03172862653257,0.6978205492418871,400.63648873884085,12.345471182675634
289,11,0.06594176464128378,52.03172862653257,0.5348305908057546,276.00315181185516,16.238520216727593
290,0,0.17558935933357353,51.70612061899559,0.4788546882842464,401.11867232374226,20.788730562579413
290,1,0.17558935933357353,51.70612061899559,0.6604986543197435,408.41716360420685,24.036034762430152
290,2,0.17558935933357353,51.70612061899559,0.3934052473589076,379.82649821375134,26.668649777373673
290,3,0.17558935933357353,51.70612061899559,0.4800047499235473,233.67864171977155,29.06225213801381
290,4,0.17558935933357353,51.70612061899559,0.42038531488634584,123.34749196301205,27.09159429494396
290,5,0.17558935933357353,51.70612061899559,0.4850393402220565,126.69079868988743,24.285314037674894
290,6,0.17558935933357353,51.70612061899559,0.6006565050151651,135.19115039337825,20.44433532443976
290,7,0.17558935933357353,51.70612061899559,0.3797548321556997,217.81246403010005,17.96615501390679
290,8,0.17558935933357353,51.70612061899559,0.46884240338196437,275.38229944569275,12.905917123706615
290,9,0.17558935933357353,51.70612061899559,0.5555800667630179,350.3303327250536,12.256809450786642
290,10,0.17558935933357353,51.70612061899559,0.6103455269159613,375.1214778112859,14.831807578575646
290,11,0.17558935933357353,51.70612061899559,0.5328820115128599,405.6667556722011,15.610546912986054
291,0,0.08242628564030315,51.52527454802684,0.627229323569831,342.78647673881414,19.808953839927256
291,1,0.08242628564030315,51.52527454802684,0.5712740749824691,424.3913168938884,23.14402340297205
291,2,0.08242628564030315,51.52527454802684,0.5149599238932381,393.65506635033137,26.066897740912896
291,3,0.08242628564030315,51.52527454802684,0.5536534451594431,191.15365399669776,28.041963336157735
291,4,0.08242628564030315,51.52527454802684,0.5233011625579294,96.6771851820893,29.042203763192866
291,5,0.08242628564030315,51.52527454802684,0.5590878310978835,129.62529850948636,25.63310387808351
291,6,0.08242628564030315,51.52527454802684,0.5121141398504486,104.6916826546766,21.05340197326042
291,7,0.08242628564030315,51.52527454802684,0.46034186769899693,193.87963778308446,15.289231888932143
291,8,0.08242628564030315,51.52527454802684,0.4006040125537936,257.09425911864855,13.345988325105512
291,9,0.08242628564030315,51.52527454802684,0.44879560778728733,322.2633415619308,11.608490554476928
291,10,0.08242628564030315,51.52527454802684,0.4095322212075346,381.6553714043425,13.432275566772969
291,11,0.08242628564030315,51.52527454802684,0.46769619569368204,345.265826343939,15.281951111813523
292,0,0.1710072980997603,52.28912079662167,0.4818192388214101,300.0495122963643,20.04433985885946
292,1,0.1710072980997603,52.28912079662167,0.3611839718867206,342.9263739931153,24.591635619185542
292,2,0.1710072980997603,52.28912079662167,0.7593528697394452,444.5088623033126,25.586631713315175
292,3,0.1710072980997603,52.28912079662167,0.47498485440486793,255.40664058111466,27.82959821329502
292,4,0.1710072980997603,52.28912079662167,0.7203153827048823,157.84769363251547,26.365838526855857
292,5,0.1710072980997603,52.28912079662167,0.4491915431649396,97.48825149927822,23.887601723933827
292,6,0.1710072980997603,52.28912079662167,0.3633983815456318,138.94625211473627,19.93311340314225
292,7,0.1710072980997603,52.28912079662167,0.5251166570482948,197.77582544139494,13.780228638767738
292,8,0.1710072980997603,52.28912079662167,0.5705856202988318,239.87883094823084,13.014418241048137
292,9,0.1710072980997603,52.28912079662167,0.31734327329317225,324.3240703938268,12.58957763705417
292,10,0.1710072980997603,52.28912079662167,0.3872052117748178,502.4828301382311,11.996396705448298
292,11,0.1710072980997603,52.28912079662167,0.2608585527974905,365.1359819157158,13.637649312958404
293,0,0.05290070283583903,51.91663980105941,0.550856058134981,376.2546225923743,20.659332995871537
293,1,0.05290070283583903,51.91663980105941,0.5554804656396143,356.42946815170046,23.81053489870163
293,2,0.05290070283583903,51.91663980105941,0.49628904638077315,360.8282578744128,26.30138612622748
293,3,0.05290070283583903,51.91663980105941,0.49429506202162915,268.81211669322187,26.916288607744455
293,4,0.05290070283583903,51.91663980105941,0.4369854526513674,151.18647142584288,27.34479851045567
293,5,0.05290070283583903,51.91663980105941,0.6354658334641834,154.3024258014745,23.77690996355466
293,6,0.05290070283583903,51.91663980105941,0.5656125213378097,178.6012682389302,19.834044769784192
293,7,0.05290070283583903,51.91663980105941,0.5516388530738082,159.3585163637236,16.469838197366165
293,8,0.05290070283583903,51.91663980105941,0.5212608116469273,224.19111981159298,13.204505753345218
293,9,0.05290070283583903,51.91663980105941,0.5102901996917606,303.922193652217,12.720262091448852
293,10,0.05290070283583903,51.91663980105941,0.4668977591170828,432.058323390131,13.195498057057863
293,11,0.05290070283583903,51.91663980105941,0.6118106896491085,386.45747166325924,12.174975672419174
294,0,0.0960990538314204,51.37664996599759,0.43875492587936354,288.71156207392653,21.035667269198825
294,1,0.0960990538314204,51.37664996599759,0.5814383291969374,425.05488784748854,23.477475690669813
294,2,0.0960990538314204,51.37664996599759,0.5280222415625269,374.202785882425,25.488964691244373
294,3,0.0960990538314204,51.37664996599759,0.4225160036489558,259.3383900501919,27.57245251707808
294,4,0.0960990538314204,51.37664996599759,0.43384604906702795,150.73988033173674,27.542883747889174
294,5,0.0960990538314204,51.37664996599759,0.39069404321129664,141.7115841468435,24.464645926094786
294,6,0.0960990538314204,51.37664996599759,0.6346764098251427,152.96595501117366,19.606447397362228
294,7,0.0960990538314204,51.37664996599759,0.3238691550846177,201.65958040300438,15.326139426329954
294,8,0.0960990538314204,51.37664996599759,0.6633011501396339,313.81284694462227,14.620816244145498
294,9,0.0960990538314204,51.37664996599759,0.3911200622426357,319.3816239443744,11.718981585288695
294,10,0.0960990538314204,51.37664996599759,0.43004876679530935,317.49042237227667,13.051374019662664
294,11,0.0960990538314204,51.37664996599759,0.46970360037256437,405.00584296723895,14.847194626946397
295,0,0.08371703241800628,51.89567715470977,0.489072719862508,355.8053045790416,17.05018130789191
295,1,0.08371703241800628,51.89567715470977,0.41777660115224546,349.3537293067461,23.78842433616678
295,2,0.08371703241800628,51.89567715470977,0.3924383026696436,296.4584265793352,25.62693229584944
295,3,0.08371703241800628,51.89567715470977,0.37544065925157144,188.28843036171088,28.733299795374155
295,4,0.08371703241800628,51.89567715470977,0.5108306685315681,158.03447889288614,26.140261951615905
295,5,0.08371703241800628,51.89567715470977,0.6180242097278881,105.15414519225145,22.08808505011551
295,6,0.08371703241800628,51.89567715470977,0.5185130935853826,152.28245850524743,20.04017741963424
295,7,0.08371703241800628,51.89567715470977,0.5115159714822584,183.61517208967626,17.54799135833877
295,8,0.08371703241800628,51.89567715470977,0.613368487311475,292.3604340284839,14.519912921547142
295,9,0.08371703241800628,51.89567715470977,0.48070731528868543,304.04795510520745,10.658359697697243
295,10,0.08371703241800628,51.89567715470977,0.5223697669523185,413.9910863246238,12.58428997284344
295,11,0.08371703241800628,51.89567715470977,0.3404643512513025,332.4978551918038,16.711442601195238
296,0,0.05180798260887166,52.11745965011065,0.5738211270708976,339.7766149414461,18.05055740458274
296,1,0.05180798260887166,52.11745965011065,0.7547983260130497,419.27274544804703,23.376466840371556
296,2,0.05180798260887166,52.11745965011065,0.31834381971197667,278.89329128403625,26.966026562412647
296,3,0.05180798260887166,52.11745965011065,0.40114123624190795,253.80475783392316,28.91422460987464
296,4,0.05180798260887166,52.11745965011065,0.4795511986715094,179.6543926720017,27.108351482753797
296,5,0.05180798260887166,52.11745965011065,0.34512566187898075,114.92295956621257,23.942237566808977
296,6,0.05180798260887166,52.11745965011065,0.6222727041525269,111.96492841058698,18.807897980640984
296,7,0.05180798260887166,52.11745965011065,0.4152555487990698,142.4757997358524,15.358188665768607
296,8,0.05180798260887166,52.11745965011065,0.5875977060307669,279.23306008605095,13.597018441725368
296,9,0.05180798260887166,52.11745965011065,0.444787719461138,424.4782552141356,14.529182129592215
296,10,0.05180798260887166,52.11745965011065,0.4279021545204381,375.2356284304609,14.045923807482362
296,11,0.05180798260887166,52.11745965011065,0.45789738229934424,343.38927728117346,16.382581187638763
297,0,0.18542424398169347,51.74447833356843,0.3301325176521044,451.78007605861586,19.900404212604258
297,1,0.18542424398169347,51.74447833356843,0.5584384862107273,373.70705595401125,24.912290328484254
297,2,0.18542424398169347,51.74447833356843,0.5133993711107325,355.3869848797559,26.942271731939435
297,3,0.18542424398169347,51.74447833356843,0.4608483841618761,230.41968718863737,28.149614502201377
297,4,0.18542424398169347,51.74447833356843,0.4806796531206608,113.77893256211524,25.912807079342585
297,5,0.18542424398169347,51.74447833356843,0.4807607754469297,130.2008441846011,25.903672594622826
297,6,0.18542424398169347,51.74447833356843,0.478080246066008,163.28217074944837,20.23214136136964
297,7,0.18542424398169347,51.74447833356843,0.6283535045004688,153.2532688021544,15.546052136636897
297,8,0.18542424398169347,51.74447833356843,0.573692816718974,327.7395518817147,12.513139186132257
297,9,0.18542424398169347,51.74447833356843,0.648595651643425,363.65259125563574,12.522968571902812
297,10,0.18542424398169347,51.74447833356843,0.4010733024853754,438.09074921581106,13.31878248415736
297,11,0.18542424398169347,51.74447833356843,0.5776934112840405,323.53871216802344,15.563875963954196
298,0,0.140257703050183,52.14818401941723,0.4831464759800893,442.09123452987495,18.83723543030456
298,1,0.140257703050183,52.14818401941723,0.4261446722296162,360.2746944135726,24.35193570838206
298,2,0.140257703050183,52.14818401941723,0.38906494635553435,457.6523121054753,27.85092068013874
298,3,0.140257703050183,52.14818401941723,0.526686794970532,191.25947846955717,29.117862991503706
298,4,0.140257703050183,52.14818401941723,0.5169165351537456,174.31831898078133,27.835649052917685
298,5,0.140257703050183,52.14818401941723,0.5928082738456867,132.14428554581752,24.058491017577285
298,6,0.140257703050183,52.14818401941723,0.5606915421953714,142.76329995327467,17.28339244281332
298,7,0.140257703050183,52.14818401941723,0.5030084561529846,210.39877500247903,15.82362083921507
298,8,0.140257703050183,52.14818401941723,0.6170612933794244,275.10362715773596,13.84118516241633
298,9,0.140257703050183,52.14818401941723,0.8027971314246641,439.7977540430238,11.556872837429408
298,10,0.140257703050183,52.14818401941723,0.6803784797445712,321.31413946938625,12.060233907114338
298,11,0.140257703050183,52.14818401941723,0.45670457333816966,343.9368044875552,15.24923614796095
299,0,0.04077061626931903,52.06124002437146,0.5524607180197156,479.8694917838365,19.69816632042402
299,1,0.04077061626931903,52.06124002437146,0.5463587246550532,459.8789244563167,22.750779045839142
299,2,0.04077061626931903,52.06124002437146,0.1961765127449635,234.23174281783295,27.40962879737145
299,3,0.04077061626931903,52.06124002437146,0.5230233351241061,202.53610835399883,28.021191001532134
299,4,0.04077061626931903,52.06124002437146,0.49204172271299995,131.5080173396074,27.065689898872254
299,5,0.04077061626931903,52.06124002437146,0.5401204020452401,110.38533296971025,23.267281004462998
299,6,0.04077061626931903,52.06124002437146,0.4554747373818171,146.25635740205837,19.77331460123479
299,7,0.04077061626931903,52.06124002437146,0.4494892700013533,176.05530552499368,15.489438132475415
299,8,0.04077061626931903,52.06124002437146,0.37370549843176715,264.35152952642807,13.452106303785694
299,9,0.04077061626931903,52.06124002437146,0.34788736767008643,304.80610347956787,11.280042083824249
299,10,0.04077061626931903,52.06124002437146,0.5417833739329097,453.1258660430581,12.939835928803621
299,11,0.04077061626931903,52.06124002437146,0.4932539978942237,366.1727072801054,16.05578769780613
300,0,0.04364340923609939,52.12787273469283,0.5503296230267147,335.1536472060126,20.00495070354014
300,1,0.04364340923609939,52.12787273469283,0.5027950828689698,407.0427874167415,24.760470281191274
300,2,0.04364340923609939,52.12787273469283,0.36593669067052814,378.5605323550795,27.30692727231444
300,3,0.04364340923609939,52.12787273469283,0.5532867729014855,268.5306746628582,27.560152218871767
300,4,0.04364340923609939,52.12787273469283,0.5225337450805543,184.71122723778194,26.941315593652117
300,5,0.04364340923609939,52.12787273469283,0.5357923190419686,118.47862705414347,24.36934067178739
300,6,0.04364340923609939,52.12787273469283,0.5532923335794223,171.42053296307782,20.81577941615815
300,7,0.04364340923609939,52.12787273469283,0.5440413022670618,198.41779387518272,15.65347506799623
300,8,0.04364340923609939,52.12787273469283,0.6562780643848726,262.47469803825703,12.885538609208389
300,9,0.04364340923609939,52.12787273469283,0.3760275292557809,312.9369001815133,11.199924300455038
300,10,0.04364340923609939,52.12787273469283,0.525948242995526,354.4169387498155,13.551496850103435
300,11,0.04364340923609939,52.12787273469283,0.3886618261725907,375.565713728312,16.205837542979715
301,0,0.21509303416579165,51.844380449470904,0.5428184952395947,327.3115930542238,21.0381037138007
301,1,0.21509303416579165,51.844380449470904,0.36133135310412834,370.5026163151789,23.40547085570613
301,2,0.21509303416579165,51.844380449470904,0.4872587834384773,395.2003392313193,26.483456084643226
301,3,0.21509303416579165,51.844380449470904,0.34476733316649777,167.28744202454146,28.11107435239003
301,4,0.21509303416579165,51.844380449470904,0.5748381913485157,156.94933021101534,26.740248269053673
301,5,0.21509303416579165,51.844380449470904,0.4156151057856635,141.69099238848858,24.115007680382384
301,6,0.21509303416579165,51.844380449470904,0.5271303583398314,120.90327930594088,19.521779928972933
301,7,0.21509303416579165,51.844380449470904,0.4928128501584845,175.67555251365667,15.937217152381876
301,8,0.21509303416579165,51.844380449470904,0.27560588665517993,262.38656363855375,13.840627739772945
301,9,0.21509303416579165,51.844380449470904,0.5460793998037644,348.469078963781,11.967269556112702
301,10,0.21509303416579165,51.844380449470904,0.5481280244130351,345.1277675677287,14.29858533349938
301,11,0.21509303416579165,51.844380449470904,0.3798569378421893,338.4476258175358,15.57938456844916
302,0,0.09282294370645444,51.78292555669323,0.3620686127350028,320.04046614286574,18.051125968623456
302,1,0.09282294370645444,51.78292555669323,0.3469359470762633,464.6922851794437,24.710536897746692
302,2,0.09282294370645444,51.78292555669323,0.3918174267880569,364.7868276815909,26.229718073700667
302,3,0.09282294370645444,51.78292555669323,0.4339759839359363,211.33692317102108,28.00615763024154
302,4,0.09282294370645444,51.78292555669323,0.3623994576915104,136.5016639766538,26.853372248490825
302,5,0.09282294370645444,51.78292555669323,0.6030771983954926,145.00816265493526,23.96198069196079
302,6,0.09282294370645444,51.78292555669323,0.4847090783507731,114.02564944796919,19.154340083882033
302,7,0.09282294370645444,51.78292555669323,0.3945179752954288,151.5370130493281,14.814275817548417
302,8,0.09282294370645444,51.78292555669323,0.29377771374836203,266.98757392220284,12.37963525916758
302,9,0.09282294370645444,51.78292555669323,0.48161046644851574,389.3727625126414,12.261587435548593
302,10,0.09282294370645444,51.78292555669323,0.4728168141557463,401.5065261324989,11.963886029229961
302,11,0.09282294370645444,51.78292555669323,0.5814410247634606,324.5181481581852,14.825862477685197
303,0,0.06536400939336759,52.39017290587088,0.35452173734507897,272.805813788382,19.37026971550237
303,1,0.06536400939336759,52.39017290587088,0.4400998110395038,199.61797938349775,24.104760080142608
303,2,0.06536400939336759,52.39017290587088,0.6603517834197844,351.8460991518646,25.837230101667224
303,3,0.06536400939336759,52.39017290587088,0.4459296802504721,284.0404510012921,26.749934681631434
303,4,0.06536400939336759,52.39017290587088,0.4700254815722765,150.623330627346,26.075587947208728
303,5,0.06536400939336759,52.39017290587088,0.5952871588531806,125.99087881696366,23.601514007384953
303,6,0.06536400939336759,52.39017290587088,0.5395107577807154,159.00664562125613,19.72287952075445
303,7,0.06536400939336759,52.39017290587088,0.397407659294867,149.15586192797917,16.553754472001863
303,8,0.06536400939336759,52.39017290587088,0.5302455148587172,270.8989026735876,12.004671799468134
303,9,0.06536400939336759,52.39017290587088,0.34770023606098943,377.79295798929536,12.687279308542553
303,10,0.06536400939336759,52.39017290587088,0.38361766675845993,410.7184222228466,12.420210574859237
303,11,0.06536400939336759,52.39017290587088,0.4603998009169277,259.2620711878496,16.916630290286662
304,0,0.12377179617676344,52.089492576150874,0.5836774467765214,390.643036856064,20.702885470922944
304,1,0.12377179617676344,52.089492576150874,0.4879307048624398,343.6489305189473,23.08125245794293
304,2,0.12377179617676344,52.089492576150874,0.551822993371507,437.22180868051043,26.798279866595742
304,3,0.12377179617676344,52.089492576150874,0.5096354092363576,220.85497225161504,26.914470423734638
304,4,0.12377179617676344,52.089492576150874,0.4962019010068543,145.6375545901463,27.090134731750357
304,5,0.12377179617676344,52.089492576150874,0.5197173083227973,123.88916680446835,24.16537098458006
304,6,0.12377179617676344,52.089492576150874,0.49898008575838415,137.98049699358506,21.561098942984824
304,7,0.12377179617676344,52.089492576150874,0.5927242205520351,202.8768347260681,14.506082435929944
304,8,0.12377179617676344,52.089492576150874,0.5109287123988681,296.7772066061164,13.218119685082247
304,9,0.12377179617676344,52.089492576150874,0.5877170062131519,387.69899266523566,12.61821824888076
304,10,0.12377179617676344,52.089492576150874,0.5130388231388937,315.72398052119013,12.176904494448932
304,11,0.12377179617676344,52.089492576150874,0.2810776355570161,413.74314177075814,15.639399937630017
305,0,0.1432587808521855,52.157180396600694,0.46333954628627466,311.9722945012777,19.63781781104118
305,1,0.1432587808521855,52.157180396600694,0.5307270337627006,399.78831521946967,23.601225938029025
305,2,0.1432587808521855,52.157180396600694,0.4973053186731102,323.97993592502417,25.68985100005144
305,3,0.1432587808521855,52.157180396600694,0.5304565507592349,246.61169480948536,27.436642373238865
305,4,0.1432587808521855,52.157180396600694,0.4683475947176217,129.81768779203117,25.62114965335947
305,5,0.1432587808521855,52.157180396600694,0.3818920438577442,121.48077726498283,24.797497998466078
305,6,0.1432587808521855,52.157180396600694,0.6662822156916756,121.50900524063691,20.147087965643905
305,7,0.1432587808521855,52.157180396600694,0.3800857891264674,188.73440012525072,16.52491694744585
305,8,0.1432587808521855,52.157180396600694,0.6322701356585894,308.8173321110769,13.05934002571359
305,9,0.1432587808521855,52.157180396600694,0.5060693288221108,331.1837125346297,13.572397196605893
305,10,0.1432587808521855,52.157180396600694,0.3433079567211522,335.38497525339795,13.073956110115054
305,11,0.1432587808521855,52.157180396600694,0.5744940437716454,448.98885547755776,15.752515156832196
306,0,0.08738454266620159,52.23295197987058,0.32877769823720304,341.12204857519345,19.223464984972516
306,1,0.08738454266620159,52.23295197987058,0.49095485274072614,376.9940312617015,26.238737844956095
306,2,0.08738454266620159,52.23295197987058,0.4267421183691179,275.5086579899503,24.62820877773428
306,3,0.08738454266620159,52.23295197987058,0.3338616106614475,248.86309317466453,28.144005671822093
306,4,0.08738454266620159,52.23295197987058,0.49637451190461795,143.25798727564126,26.694271537971705
306,5,0.08738454266620159,52.23295197987058,0.3858040188949282,132.44194557557918,23.31886093851681
306,6,0.08738454266620159,52.23295197987058,0.5758961304475398,131.3351289450475,20.824937404164846
306,7,0.08738454266620159,52.23295197987058,0.40837716703399635,166.17514592363528,15.95506154434088
306,8,0.08738454266620159,52.23295197987058,0.26855201431038167,290.9694748522396,13.11000938896729
306,9,0.08738454266620159,52.23295197987058,0.6202865309564256,379.2208433922274,12.48468124480887
306,10,0.08738454266620159,52.23295197987058,0.3898599592878252,452.87641057928033,13.904574800724742
306,11,0.08738454266620159,52.23295197987058,0.579572300812827,358.55057843986845,15.676566114411976
307,0,0.16944177968481805,52.13380152231757,0.3023139633386557,370.3605501663153,21.20899479717646
307,1,0.16944177968481805,52.13380152231757,0.49659044547660736,311.6141504539705,23.524637509895005
307,2,0.16944177968481805,52.13380152231757,0.649253702308127,393.4562654283803,27.38903378905389
307,3,0.16944177968481805,52.13380152231757,0.5443805033766322,336.19256305524755,28.23426537910841
307,4,0.16944177968481805,52.13380152231757,0.40524693912706544,149.00831208777183,27.656097733686252
307,5,0.16944177968481805,52.13380152231757,0.27429472885451056,108.9651152442201,23.161640444569006
307,6,0.16944177968481805,52.13380152231757,0.4616277823342472,153.82233291109983,20.295957511325437
307,7,0.16944177968481805,52.13380152231757,0.42738572971760247,190.7701421516332,16.7922203145088
307,8,0.16944177968481805,52.13380152231757,0.5538179555194419,274.68271405224914,12.331778865729653
307,9,0.16944177968481805,52.13380152231757,0.5086475835067052,418.0595393165783,12.800999202860998
307,10,0.16944177968481805,52.13380152231757,0.43356344613854825,369.23726663537155,13.718183560855842
307,11,0.16944177968481805,52.13380152231757,0.566076186168875,367.3454952847517,16.78350129260169
308,0,0.0604217005549181,52.14377263180123,0.47707793507937235,328.2661946843926,20.287963530280898
308,1,0.0604217005549181,52.14377263180123,0.7037595661055085,333.3013935593183,25.13419585569004
308,2,0.0604217005549181,52.14377263180123,0.4291117337225757,416.9368148820591,26.373480723167347
308,3,0.0604217005549181,52.14377263180123,0.5027826949562966,212.9830330637646,28.086601959015162
308,4,0.0604217005549181,52.14377263180123,0.308447679912906,134.70134809142237,29.647967237842117
308,5,0.0604217005549181,52.14377263180123,0.5498066858521322,121.26897311655432,24.380572744731424
308,6,0.0604217005549181,52.14377263180123,0.48555213887441384,144.66234908582953,20.152903425090535
308,7,0.0604217005549181,52.14377263180123,0.5568000456900487,191.4662566002284,14.9250298511501
308,8,0.0604217005549181,52.14377263180123,0.3830247925722856,181.0005828728594,11.965948420085818
308,9,0.0604217005549181,52.14377263180123,0.42705617455839145,328.09432796733984,11.5258985088352
308,10,0.0604217005549181,52.14377263180123,0.4226375299313757,384.7614465215031,11.913621027674669
308,11,0.0604217005549181,52.14377263180123,0.4282217168420587,399.86413922058773,16.81110222061554
309,0,0.10749941329002781,52.12120296017852,0.3552599703931897,429.70386108998883,19.71736467180316
309,1,0.10749941329002781,52.12120296017852,0.556074380410044,358.3250379507711,23.379202464113852
309,2,0.10749941329002781,52.12120296017852,0.3936275136003415,289.97375876012336,28.479802890161576
309,3,0.10749941329002781,52.12120296017852,0.48218510663219744,222.1699280302235,27.712272561521303
309,4,0.10749941329002781,52.12120296017852,0.6779871024642181,163.43141805199903,27.14825023226511
309,5,0.10749941329002781,52.12120296017852,0.5459570276648904,96.39410817642018,24.101981441759396
309,6,0.10749941329002781,52.12120296017852,0.5074607910707273,124.78341954017644,18.661944616779763
309,7,0.10749941329002781,52.12120296017852,0.44207565795666726,168.59749629517557,16.78922668228209
309,8,0.10749941329002781,52.12120296017852,0.5971480228338734,242.5021341880273,13.885360032627242
309,9,0.10749941329002781,52.12120296017852,0.46509159560416946,409.92756722650495,11.543703405448497
309,10,0.10749941329002781,52.12120296017852,0.8113192366620059,520.8178140760364,12.417718819814324
309,11,0.10749941329002781,52.12120296017852,0.584437281233765,504.8090305645706,15.486661086668766
310,0,0.03954900188561621,52.01587022958793,0.4644043399511633,423.1762938019327,21.062379547303546
310,1,0.03954900188561621,52.01587022958793,0.6049266844181053,317.7989300176885,23.834502475174276
310,2,0.03954900188561621,52.01587022958793,0.611346395051959,374.8878812074805,27.28916114063637
310,3,0.03954900188561621,52.01587022958793,0.41051376639296255,226.5256131601374,27.87822537386761
310,4,0.03954900188561621,52.01587022958793,0.6334789144733143,124.7111237889554,28.526998400590394
310,5,0.03954900188561621,52.01587022958793,0.47217157450943825,109.36331999748911,24.59665925009627
310,6,0.03954900188561621,52.01587022958793,0.4972700088034326,137.413621371553,20.111350827914396
310,7,0.03954900188561621,52.01587022958793,0.631337532687831,179.9402865021987,16.026769435941983
310,8,0.03954900188561621,52.01587022958793,0.3111107830345643,208.94881062164237,11.923944628241333
310,9,0.03954900188561621,52.01587022958793,0.6679234123200101,403.2545511499914,11.282785346153819
310,10,0.03954900188561621,52.01587022958793,0.4733470742351446,523.255347193281,13.85746391807921
310,11,0.03954900188561621,52.01587022958793,0.39162811566562183,402.8448741475695,17.755661065039423
