anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
221,4,209.30199387081197,256.68220963377905,52.02371932192517,102.18922984826546,27.30448107645216
221,5,209.30199387081197,256.68220963377905,61.89584045275571,84.88821807064805,23.650980090739633
221,6,209.30199387081197,256.68220963377905,39.87992266422407,77.18912316708872,21.599613140325797
221,7,209.30199387081197,256.68220963377905,49.28526689554626,110.90432380866471,15.444804722886268
221,8,209.30199387081197,256.68220963377905,46.072293261416874,161.87709718816316,14.697980166062296
221,9,209.30199387081197,256.68220963377905,74.16920105113651,248.45374420785598,13.377652503630124
221,10,209.30199387081197,256.68220963377905,59.24191524363747,301.8134543821409,9.555486232877957
221,11,209.30199387081197,256.68220963377905,48.928517436736065,278.3327152995212,17.26201565004755
222,0,381.17858877300836,218.9506746132882,15.548111667557976,256.099704792535,21.4175988468245
222,1,381.17858877300836,218.9506746132882,15.10006865075794,389.3678848828258,23.666053122155553
222,2,381.17858877300836,218.9506746132882,87.80113114462907,236.82089138427867,27.957355657703687
222,3,381.17858877300836,218.9506746132882,63.616351356863575,129.03989550454085,28.54423382536676
222,4,381.17858877300836,218.9506746132882,34.05988308958863,86.66983188174399,27.202348891263814
222,5,381.17858877300836,218.9506746132882,74.58274481540539,90.12421015225739,24.167875126678368
222,6,381.17858877300836,218.9506746132882,34.90403033712076,108.14896376010643,20.36465458862138
222,7,381.17858877300836,218.9506746132882,38.45220328873614,90.43417722774774,17.448744404959346
222,8,381.17858877300836,218.9506746132882,49.028726509482766,198.69809242873748,13.188753611211977
222,9,381.17858877300836,218.9506746132882,32.215352018906074,233.04023494343096,12.610478095235461
222,10,381.17858877300836,218.9506746132882,57.849761696177744,260.2729423118564,14.441488541616147
222,11,381.17858877300836,218.9506746132882,46.64844145784215,246.39047629833894,15.71518650068379
223,0,130.2204392786277,383.99810952899236,40.92402973657686,270.17986123734937,20.201574318103113
223,1,130.2204392786277,383.99810952899236,72.09284151068616,233.41382554615558,24.71173062486132
223,2,130.2204392786277,383.99810952899236,32.923857213277756,233.16988300344448,27.637037343416164
223,3,130.2204392786277,383.99810952899236,53.48653507664625,199.02529377306624,25.87529712072911
223,4,130.2204392786277,383.99810952899236,39.66246339476126,118.15584746481278,28.123153862636254
223,5,130.2204392786277,383.99810952899236,69.2978173213737,77.5600895150552,23.494369458708686
223,6,130.2204392786277,383.99810952899236,68.2694776499482,131.1598237921441,20.97408029431499
223,7,130.2204392786277,383.99810952899236,73.36881432685293,92.14830012745942,16.197129402908764
223,8,130.2204392786277,383.99810952899236,55.632284529877566,156.54218958468576,12.048086763880105
223,9,130.2204392786277,383.99810952899236,65.82859342090532,231.29595932229475,15.033173445858234
223,10,130.2204392786277,383.99810952899236,66.78068985589455,254.14758416445164,14.105247105784871
223,11,130.2204392786277,383.99810952899236,34.722713170291975,282.38214945708694,16.136560553075608
224,0,336.54194736445254,186.03512367562723,57.117258567480256,204.24352986004303,19.777177710372815
224,1,336.54194736445254,186.03512367562723,70.09829139592865,245.9090972533327,23.290325082343635
224,2,336.54194736445254,186.03512367562723,19.727861446347575,295.4738358876381,29.234926333322008
224,3,336.54194736445254,186.03512367562723,56.7039066749674,125.83119939533218,27.91652709243045
224,4,336.54194736445254,186.03512367562723,68.68602353087363,108.95195672756913,28.88937101545862
224,5,336.54194736445254,186.03512367562723,19.976177428421906,89.31434874390007,23.846041939683637
224,6,336.54194736445254,186.03512367562723,66.07090411423592,120.78830064316608,20.204266195547874
224,7,336.54194736445254,186.03512367562723,44.6179713254814,142.60348175613856,14.951285275500137
224,8,336.54194736445254,186.03512367562723,107.6445698832771,210.68348467914285,11.985415987375205
224,9,336.54194736445254,186.03512367562723,35.02864696705615,272.08973848162,10.261126231594634
224,10,336.54194736445254,186.03512367562723,18.03449028908365,298.5231718383789,12.117483316747965
224,11,336.54194736445254,186.03512367562723,76.58060649165503,346.2909512309892,15.730633028718731
225,0,209.5710692905364,288.6297816085089,54.027153384267386,267.12124450210695,18.072731396134426
225,1,209.5710692905364,288.6297816085089,61.20659643680777,194.68097756262495,25.169224145342774
225,2,209.5710692905364,288.6297816085089,24.722698086782437,266.45556149173996,26.065037715743255
225,3,209.5710692905364,288.6297816085089,60.19271057919473,151.62211381001723,29.392217568766196
225,4,209.5710692905364,288.6297816085089,10.878564407137112,103.55721481559969,26.625764248106414
225,5,209.5710692905364,288.6297816085089,70.86429951482347,78.98647598331134,25.293008163602508
225,6,209.5710692905364,288.6297816085089,71.51180105538388,127.19751543847116,20.99726372049164
225,7,209.5710692905364,288.6297816085089,43.672997370029684,115.11147392678251,16.47092116281071
225,8,209.5710692905364,288.6297816085089,36.882305890433514,206.11103850240667,15.037340699350239
225,9,209.5710692905364,288.6297816085089,86.39576551954055,311.1504480786098,13.67063983738911
225,10,209.5710692905364,288.6297816085089,74.8180614410152,259.99921867356926,13.270282878378332
225,11,209.5710692905364,288.6297816085089,82.11612489395642,309.09631749026437,16.2009448261016
226,0,234.8907852503207,303.38271676352167,47.433572580338755,283.12925216374583,19.986845074521675
226,1,234.8907852503207,303.38271676352167,68.4201974132253,262.104666147684,27.321908549889528
226,2,234.8907852503207,303.38271676352167,76.8944116271238,248.38065551023834,26.670642746800166
226,3,234.8907852503207,303.38271676352167,34.266155657045864,153.02693918120778,28.007146811471817
226,4,234.8907852503207,303.38271676352167,68.05080718196399,118.09819931898731,27.179439127953604
226,5,234.8907852503207,303.38271676352167,53.942792150957956,92.64681737453381,23.893494699908686
226,6,234.8907852503207,303.38271676352167,62.60253170183781,121.17720989132958,20.415000056711445
226,7,234.8907852503207,303.38271676352167,83.77650941896543,93.79149154366876,14.95235195390189
226,8,234.8907852503207,303.38271676352167,55.43643328750383,193.49395234102346,12.981113820604369
226,9,234.8907852503207,303.38271676352167,61.80574734656994,243.59827278472164,11.084009196608358
226,10,234.8907852503207,303.38271676352167,68.8678502779204,365.70514253444696,13.515463561052215
226,11,234.8907852503207,303.38271676352167,67.67214505143295,262.39339676750825,15.498919038253906
227,0,301.9417138643551,346.44429449930306,65.8757291704644,256.7025658680246,19.88354034168507
227,1,301.9417138643551,346.44429449930306,88.2285869268724,282.4758370378006,24.942082737881925
227,2,301.9417138643551,346.44429449930306,88.65184839983519,289.22820069821734,26.66213207186286
227,3,301.9417138643551,346.44429449930306,41.85763511731528,201.3012641231141,27.007284461508725
227,4,301.9417138643551,346.44429449930306,77.20743715593748,104.00313827453012,27.34995236703256
227,5,301.9417138643551,346.44429449930306,35.521796227569325,96.51219778821451,24.063905167130162
227,6,301.9417138643551,346.44429449930306,72.27512717643997,91.40979279997985,20.339692161865333
227,7,301.9417138643551,346.44429449930306,42.84015899051098,103.07711542573338,15.462526617926674
227,8,301.9417138643551,346.44429449930306,86.32442104277627,177.71306402984484,12.1948981786316
227,9,301.9417138643551,346.44429449930306,39.57480102318574,228.5760968678124,13.852961420730637
227,10,301.9417138643551,346.44429449930306,70.54041519455956,356.58614699841553,10.932952347737947
227,11,301.9417138643551,346.44429449930306,50.55332217025292,247.481899474912,16.84968737197277
228,0,480.21471708241575,305.6020556673608,42.588938391813464,276.12422691122913,21.086165255767906
228,1,480.21471708241575,305.6020556673608,71.416400562867,315.55207379090155,24.24174858806424
228,2,480.21471708241575,305.6020556673608,46.69735488700109,274.6294846387661,25.121863119560125
228,3,480.21471708241575,305.6020556673608,86.7459005127597,173.70634316608664,28.480185909229192
228,4,480.21471708241575,305.6020556673608,42.583887922023955,92.73588411853997,27.736120170201794
228,5,480.21471708241575,305.6020556673608,116.89748652577565,87.1978629372052,24.640414201650604
228,6,480.21471708241575,305.6020556673608,72.43323890155736,124.85405993184564,20.331932880078604
228,7,480.21471708241575,305.6020556673608,75.14081462609629,134.3174927063488,17.88353305501658
228,8,480.21471708241575,305.6020556673608,89.88248915825606,207.2289682017577,13.340521559095109
228,9,480.21471708241575,305.6020556673608,50.39847358004903,237.53350429297572,12.038662486591363
228,10,480.21471708241575,305.6020556673608,61.746643116726716,274.66411464204174,13.531573447618728
228,11,480.21471708241575,305.6020556673608,80.33659782558058,216.7707888765701,15.200130873454203
229,0,535.3126070987661,466.8184804899987,65.52904085956547,340.1496020903577,21.577837138150226
229,1,535.3126070987661,466.8184804899987,111.10013790961763,337.7693948013895,25.05649743881509
229,2,535.3126070987661,466.8184804899987,52.744295985460475,255.95935096566814,27.304804709172263
229,3,535.3126070987661,466.8184804899987,80.2256070579287,190.71965353952683,28.4242149978978
229,4,535.3126070987661,466.8184804899987,62.84621516840985,118.41001576564743,24.46693167889184
229,5,535.3126070987661,466.8184804899987,42.83116665397341,76.2085584775245,22.209269203828363
229,6,535.3126070987661,466.8184804899987,46.59958547476522,93.68783242464121,18.993280010873764
229,7,535.3126070987661,466.8184804899987,37.34791845759719,97.43100539142499,16.69677686649179
229,8,535.3126070987661,466.8184804899987,51.27229593289411,226.83946587067572,15.44457712300171
229,9,535.3126070987661,466.8184804899987,45.613328051328125,184.00293190982393,11.149827869414247
229,10,535.3126070987661,466.8184804899987,64.38089260676618,245.79959184086437,13.459391625397611
229,11,535.3126070987661,466.8184804899987,77.84611296658943,294.0432267307039,16.988186562219866
230,0,360.66848072922113,341.43301655569104,30.751038719623555,247.98067855897636,20.74328475953221
230,1,360.66848072922113,341.43301655569104,41.7018424443166,280.1641513701924,23.397568590340537
230,2,360.66848072922113,341.43301655569104,26.087148460121057,238.2578560194273,28.733590836882833
230,3,360.66848072922113,341.43301655569104,52.536718656801185,155.12673844771933,28.088746742013118
230,4,360.66848072922113,341.43301655569104,65.5176870170053,123.51448667871719,28.611358085088956
230,5,360.66848072922113,341.43301655569104,43.66725355966899,99.37000618723559,24.000118001035016
230,6,360.66848072922113,341.43301655569104,26.475432734237074,97.52630154127101,20.02945534504913
230,7,360.66848072922113,341.43301655569104,63.64370887511993,130.90105752298876,16.919611869382948
230,8,360.66848072922113,341.43301655569104,63.30872744843135,154.31738672364528,14.187279083327313
230,9,360.66848072922113,341.43301655569104,15.821504924100381,276.23685768696816,12.970337223740517
230,10,360.66848072922113,341.43301655569104,35.80092443680977,287.32481253212853,12.972405804789839
230,11,360.66848072922113,341.43301655569104,87.14942378950259,286.23055967066665,18.502855767632774
231,0,294.6768151465766,319.0710496716694,69.22707957611289,309.0270103146349,18.664915391939513
231,1,294.6768151465766,319.0710496716694,49.12795427666616,249.84594115652658,24.530085677606895
231,2,294.6768151465766,319.0710496716694,39.90049843936286,218.34581136073453,26.925769119673703
231,3,294.6768151465766,319.0710496716694,25.51514529304859,172.85837203320057,27.694458990214976
231,4,294.6768151465766,319.0710496716694,37.863537046564545,84.70522701116901,28.4450560916706
231,5,294.6768151465766,319.0710496716694,42.934168364506874,87.73943429024905,24.71202374999408
231,6,294.6768151465766,319.0710496716694,68.90503552911122,103.94969195110191,23.033099591213606
231,7,294.6768151465766,319.0710496716694,49.2587048630126,138.6636288250121,18.42320209443976
231,8,294.6768151465766,319.0710496716694,55.12712029018901,240.36332640966037,13.206035714635696
231,9,294.6768151465766,319.0710496716694,98.41210311324406,235.05526783544056,11.523647731584985
231,10,294.6768151465766,319.0710496716694,68.07319729087735,340.87850041428396,13.162726693444613
231,11,294.6768151465766,319.0710496716694,43.18022263995856,259.3213101054581,16.483281068507175
232,0,211.96242397834328,317.0424801146311,79.07567992832614,247.48995471098175,20.043909704048488
232,1,211.96242397834328,317.0424801146311,70.64687433679904,262.97815979763357,23.42873858753583
232,2,211.96242397834328,317.0424801146311,75.40460523638517,245.71210590914853,27.4379022140109
232,3,211.96242397834328,317.0424801146311,53.708290872056935,156.8969442378665,27.703297189359063
232,4,211.96242397834328,317.0424801146311,71.54571451215855,79.74656748158947,27.48443374124082
232,5,211.96242397834328,317.0424801146311,56.42119042308584,97.3101891598433,23.942327989891478
232,6,211.96242397834328,317.0424801146311,38.6942354106792,93.88092392182944,20.16624834878886
232,7,211.96242397834328,317.0424801146311,74.7102670918484,138.60546804763405,16.354165421302238
232,8,211.96242397834328,317.0424801146311,41.0513984920222,111.47686948050612,13.2119377583328
232,9,211.96242397834328,317.0424801146311,76.27538017345685,269.105890643106,12.539706852085395
232,10,211.96242397834328,317.0424801146311,60.80118483859987,349.6070639745131,14.984854048109193
